market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
RGGI,LSTM,78,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.116077423095703, 13.107924461364746, 13.102712631225586, 13.100603103637695, 13.104626655578613, 13.111474990844727, 13.120933532714844, 13.126235008239746, 13.122557640075684, 13.109930992126465, 13.09398365020752, 13.076645851135254, 13.06417179107666, 13.05762004852295, 13.054710388183594, 13.049187660217285]"
RGGI,LSTM,79,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.099517822265625, 13.095760345458984, 13.096354484558105, 13.100427627563477, 13.108809471130371, 13.114191055297852, 13.120948791503906, 13.123278617858887, 13.116438865661621, 13.104540824890137, 13.094103813171387, 13.084237098693848, 13.07950210571289, 13.079595565795898, 13.081436157226562, 13.078831672668457]"
RGGI,LSTM,80,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.13850212097168, 13.138583183288574, 13.137042999267578, 13.134689331054688, 13.132055282592773, 13.130410194396973, 13.128726959228516, 13.126540184020996, 13.125228881835938, 13.126036643981934, 13.129115104675293, 13.13223648071289, 13.138277053833008, 13.14975357055664, 13.165419578552246, 13.18201732635498]"
RGGI,LSTM,81,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.104809761047363, 13.097356796264648, 13.095221519470215, 13.098591804504395, 13.106858253479004, 13.113397598266602, 13.12160587310791, 13.124204635620117, 13.116788864135742, 13.100971221923828, 13.084871292114258, 13.07065200805664, 13.063082695007324, 13.060522079467773, 13.06028938293457, 13.057659149169922]"
RGGI,LSTM,82,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.158644676208496, 13.168167114257812, 13.174221992492676, 13.177481651306152, 13.176301956176758, 13.17372989654541, 13.16962718963623, 13.163366317749023, 13.158289909362793, 13.157002449035645, 13.160157203674316, 13.165590286254883, 13.175773620605469, 13.191354751586914, 13.208480834960938, 13.222000122070312]"
RGGI,LSTM,83,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.150737762451172, 13.143321990966797, 13.138381004333496, 13.137413024902344, 13.1416654586792, 13.147321701049805, 13.157793998718262, 13.163859367370605, 13.157886505126953, 13.138360023498535, 13.11343765258789, 13.088706970214844, 13.073513984680176, 13.06738567352295, 13.067155838012695, 13.06837272644043]"
RGGI,LSTM,84,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.137557029724121, 13.142662048339844, 13.144783973693848, 13.14534854888916, 13.143508911132812, 13.141324043273926, 13.13858413696289, 13.13432788848877, 13.131494522094727, 13.13127326965332, 13.134438514709473, 13.13979721069336, 13.149521827697754, 13.16390609741211, 13.179364204406738, 13.195396423339844]"
RGGI,LSTM,85,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.137066841125488, 13.13292407989502, 13.125621795654297, 13.119428634643555, 13.120516777038574, 13.12699031829834, 13.135778427124023, 13.138738632202148, 13.136147499084473, 13.12585163116455, 13.114160537719727, 13.10297966003418, 13.095805168151855, 13.092167854309082, 13.088872909545898, 13.08372688293457]"
RGGI,LSTM,86,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.057065963745117, 13.061532020568848, 13.064640045166016, 13.067693710327148, 13.06822395324707, 13.067163467407227, 13.064249038696289, 13.058915138244629, 13.054966926574707, 13.054313659667969, 13.057516098022461, 13.063607215881348, 13.075037956237793, 13.093902587890625, 13.116388320922852, 13.14445972442627]"
RGGI,LSTM,87,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.167512893676758, 13.17222785949707, 13.173828125, 13.17286491394043, 13.170701026916504, 13.169228553771973, 13.169148445129395, 13.168741226196289, 13.168146133422852, 13.16589641571045, 13.162229537963867, 13.15854549407959, 13.156608581542969, 13.157384872436523, 13.158592224121094, 13.159476280212402]"
RGGI,LSTM,88,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.13272762298584, 13.13959789276123, 13.144672393798828, 13.151061058044434, 13.154387474060059, 13.153985977172852, 13.150153160095215, 13.142000198364258, 13.135181427001953, 13.1339750289917, 13.139913558959961, 13.149698257446289, 13.16671371459961, 13.189871788024902, 13.21218490600586, 13.234187126159668]"
RGGI,LSTM,89,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.15529727935791, 13.164851188659668, 13.170950889587402, 13.175111770629883, 13.175590515136719, 13.174095153808594, 13.17073917388916, 13.164691925048828, 13.159440994262695, 13.157215118408203, 13.159161567687988, 13.163817405700684, 13.173134803771973, 13.187067031860352, 13.201534271240234, 13.214829444885254]"
RGGI,LSTM,90,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.12829875946045, 13.128305435180664, 13.128308296203613, 13.128310203552246, 13.128311157226562, 13.128312110900879, 13.128314018249512, 13.12830924987793, 13.128303527832031, 13.1282958984375, 13.128293991088867, 13.128296852111816, 13.128299713134766, 13.128294944763184, 13.128284454345703, 13.128275871276855]"
RGGI,LSTM,91,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128310203552246, 13.12831974029541, 13.128317832946777, 13.128313064575195, 13.12830638885498, 13.128300666809082, 13.128297805786133, 13.12829303741455, 13.12829303741455, 13.128288269042969, 13.128287315368652, 13.12829303741455, 13.12829303741455, 13.128280639648438, 13.128275871276855, 13.128286361694336]"
RGGI,LSTM,92,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128297805786133, 13.128297805786133, 13.128294944763184, 13.12829303741455, 13.12829303741455, 13.12829303741455, 13.12829303741455, 13.128291130065918, 13.128289222717285, 13.128286361694336, 13.12828540802002, 13.128286361694336, 13.128284454345703, 13.128280639648438, 13.128276824951172, 13.128274917602539]"
RGGI,LSTM,93,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128316879272461, 13.128314971923828, 13.128314018249512, 13.128312110900879, 13.128311157226562, 13.128310203552246, 13.12830924987793, 13.12830638885498, 13.128304481506348, 13.128310203552246, 13.128316879272461, 13.12832260131836, 13.128320693969727, 13.12833023071289, 13.12833309173584, 13.128325462341309]"
RGGI,LSTM,94,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128952980041504, 13.128938674926758, 13.12891960144043, 13.128898620605469, 13.128887176513672, 13.128894805908203, 13.12890911102295, 13.128924369812012, 13.128938674926758, 13.128947257995605, 13.128946304321289, 13.128946304321289, 13.12894344329834, 13.128921508789062, 13.128875732421875, 13.128813743591309]"
RGGI,LSTM,95,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128287315368652, 13.128286361694336, 13.12828540802002, 13.128283500671387, 13.12828254699707, 13.128283500671387, 13.128284454345703, 13.12828540802002, 13.128287315368652, 13.128290176391602, 13.128291130065918, 13.128293991088867, 13.128296852111816, 13.128305435180664, 13.128314018249512, 13.128321647644043]"
RGGI,LSTM,96,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.12846851348877, 13.128451347351074, 13.12843132019043, 13.128414154052734, 13.128409385681152, 13.128413200378418, 13.128418922424316, 13.12843132019043, 13.128448486328125, 13.12845516204834, 13.128459930419922, 13.12845516204834, 13.128442764282227, 13.128406524658203, 13.128372192382812, 13.128335952758789]"
RGGI,LSTM,97,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128304481506348, 13.128301620483398, 13.128299713134766, 13.128296852111816, 13.1282958984375, 13.1282958984375, 13.128294944763184, 13.128294944763184, 13.128297805786133, 13.128300666809082, 13.128305435180664, 13.12830924987793, 13.128311157226562, 13.128313064575195, 13.128314018249512, 13.128311157226562]"
RGGI,LSTM,98,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.12830638885498, 13.12837028503418, 13.128438949584961, 13.128488540649414, 13.128442764282227, 13.128376007080078, 13.128318786621094, 13.128283500671387, 13.128275871276855, 13.128275871276855, 13.128284454345703, 13.12832260131836, 13.128470420837402, 13.128988265991211, 13.13010311126709, 13.132568359375]"
RGGI,LSTM,99,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128447532653809, 13.128438949584961, 13.128424644470215, 13.128411293029785, 13.12840461730957, 13.12840461730957, 13.128402709960938, 13.128405570983887, 13.12841510772705, 13.128424644470215, 13.128436088562012, 13.12844181060791, 13.128446578979492, 13.128437042236328, 13.128423690795898, 13.128402709960938]"
RGGI,LSTM,100,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128731727600098, 13.128804206848145, 13.128837585449219, 13.128836631774902, 13.128785133361816, 13.128718376159668, 13.128642082214355, 13.12856388092041, 13.128518104553223, 13.12854290008545, 13.128644943237305, 13.128856658935547, 13.129358291625977, 13.130655288696289, 13.13337230682373, 13.139121055603027]"
RGGI,LSTM,101,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.129074096679688, 13.12903118133545, 13.12899112701416, 13.128960609436035, 13.128952026367188, 13.128965377807617, 13.128989219665527, 13.129027366638184, 13.129067420959473, 13.129081726074219, 13.129074096679688, 13.129044532775879, 13.128973007202148, 13.128826141357422, 13.128674507141113, 13.128520965576172]"
RGGI,LSTM,102,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128509521484375, 13.128658294677734, 13.128807067871094, 13.128961563110352, 13.128973007202148, 13.128890037536621, 13.128734588623047, 13.12852954864502, 13.128416061401367, 13.128409385681152, 13.128497123718262, 13.128729820251465, 13.129459381103516, 13.131608009338379, 13.135941505432129, 13.145018577575684]"
RGGI,LSTM,103,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.12930679321289, 13.129270553588867, 13.129220962524414, 13.129170417785645, 13.129137992858887, 13.129125595092773, 13.129125595092773, 13.129165649414062, 13.129228591918945, 13.129261016845703, 13.129281044006348, 13.129277229309082, 13.129240036010742, 13.12911605834961, 13.128983497619629, 13.128832817077637]"
RGGI,LSTM,104,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.131585121154785, 13.1320219039917, 13.132283210754395, 13.132601737976074, 13.132524490356445, 13.13217544555664, 13.131649017333984, 13.130977630615234, 13.130549430847168, 13.130568504333496, 13.131074905395508, 13.132040023803711, 13.13417911529541, 13.138789176940918, 13.14638900756836, 13.160222053527832]"
RGGI,LSTM,105,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128618240356445, 13.128510475158691, 13.128424644470215, 13.128362655639648, 13.12834644317627, 13.128363609313965, 13.128413200378418, 13.128520965576172, 13.128632545471191, 13.128658294677734, 13.128602981567383, 13.128494262695312, 13.12833023071289, 13.128318786621094, 13.128862380981445, 13.130640983581543]"
RGGI,LSTM,106,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.16313648223877, 13.165558815002441, 13.167245864868164, 13.169421195983887, 13.170513153076172, 13.170136451721191, 13.168363571166992, 13.16496467590332, 13.162322998046875, 13.162164688110352, 13.164883613586426, 13.169403076171875, 13.177518844604492, 13.190108299255371, 13.204489707946777, 13.221314430236816]"
RGGI,LSTM,107,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128498077392578, 13.128576278686523, 13.128619194030762, 13.128637313842773, 13.128610610961914, 13.12855339050293, 13.128474235534668, 13.128385543823242, 13.128337860107422, 13.128347396850586, 13.128421783447266, 13.128625869750977, 13.129232406616211, 13.131011962890625, 13.134838104248047, 13.14284610748291]"
RGGI,LSTM,108,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,LSTM,109,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,LSTM,110,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,LSTM,111,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,LSTM,112,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,LSTM,113,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,LSTM,114,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,LSTM,115,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,LSTM,116,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,LSTM,117,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
RGGI,LSTM,118,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125]"
